-6.413196300000000294e-01 3.137987999999999889e-01 -1.162500400000000100e+00 8.520840400000000425e-01 -5.914688999999999641e-01 3.604230299999999776e-01 -1.066648800000000064e+00 6.209972000000000270e-01 8.292308400000000246e-01 5.890596000000000165e-01 -1.699826999999999977e+00 9.976334599999999719e-01 -7.585049000000000374e-01 -7.822777600000000442e-01 -1.702592000000000105e+00 3.046999300000000077e-01 3.342932499999999862e-01 6.920163599999999970e-01 -6.962788000000000310e-02 -7.175316000000000471e-01 3.919152000000000191e-01 -5.573587399999999636e-01 2.718205699999999836e-01 1.020046800000000031e+00 1.660676400000000053e+00 2.669131400000000071e-03 -4.728925999999999963e-01 -2.245889000000000024e+00 -9.432688399999999973e-01 -7.739653000000000505e-02 -1.513554300000000019e+00 8.928741000000000039e-01
-3.627629299999999835e-01 1.045123800000000047e+00 -1.121334599999999959e+00 5.210730399999999873e-01 1.369802799999999987e+00 2.056135400000000057e+00 -6.060605000000000020e-01 -6.728931000000000218e-01 5.982644000000000295e-01 -7.003730500000000525e-01 -8.302254700000000209e-01 3.911305400000000265e-01 7.716568000000000316e-01 -5.612887400000000221e-02 -1.501098499999999891e+00 -8.008199299999999576e-01 3.977793000000000023e-01 -9.273927999999999339e-02 8.424739999999999451e-01 2.374417500000000070e-01 3.995751200000000058e-02 3.591036799999999807e-01 1.938278800000000079e-01 9.614894400000000285e-01 5.436123000000000483e-01 1.354591499999999948e+00 -1.043173899999999987e+00 2.188960000000000072e-01 -1.021012800000000054e+00 2.247435600000000089e-01 4.240844399999999827e-03 1.049009300000000033e+00
-4.783290000000000042e-01 4.417891800000000035e-01 -1.554018399999999911e+00 2.930017400000000105e-01 -6.679501500000000203e-01 -8.978905000000000358e-01 -3.098485499999999782e+00 -1.963082399999999950e-01 -5.987689499999999665e-01 -1.154380799999999985e+00 2.536281000000000230e-01 7.646692400000000278e-01 -2.703144800000000236e-01 -3.421274400000000049e-01 1.368334900000000021e+00 6.606052000000000035e-01 8.336991999999999736e-01 9.671233000000000191e-01 6.778086999999999307e-02 -1.398284899999999942e+00 -4.474175599999999919e-01 1.962079399999999918e+00 -9.491775999999999547e-01 2.060316999999999954e+00 2.881210999999999967e+00 1.574274700000000138e-01 4.026147699999999691e-02 1.379085700000000081e+00 -4.802407000000000203e-01 1.727733900000000045e+00 -2.863213299999999961e+00 9.981702599999999759e-01
-1.748689900000000019e+00 -3.003957300000000274e-01 -3.143815699999999991e-01 -1.087282300000000035e+00 -5.375035400000000019e-01 -2.858519600000000160e+00 -4.170290199999999725e-01 5.366802000000000517e-01 7.652817400000000436e-01 -2.075055000000000094e-01 4.857117000000000240e-01 -7.170837500000000198e-01 1.081787599999999988e-01 1.682913600000000010e-01 -1.036287840000000016e-01 1.539546900000000017e-02 6.067852400000000035e-01 -5.544959299999999702e-01 -5.559779999999999722e-01 4.442842300000000022e-01 -2.393066000000000138e+00 -1.484828099999999929e-01 -4.340181000000000247e-03 8.041916999999999816e-02 1.246110999999999969e+00 -3.023861999999999828e+00 -8.560524600000000151e-01 3.334700999999999915e-01 1.438839800000000002e+00 -1.470407500000000089e+00 3.525928600000000079e-01 5.951281000000000487e-01
-6.804428000000000143e-01 9.705947999999999798e-01 -1.321586399999999939e+00 1.211922600000000072e+00 -1.437226100000000032e-03 -1.076754399999999973e-01 1.391307800000000094e+00 -3.427823999999999871e-01 3.891627799999999859e-01 2.338208400000000020e-01 6.996488600000000391e-01 -4.122927200000000014e-01 6.389181999999999917e-01 -3.214832499999999982e-01 6.043659999999999588e-01 2.070504699999999865e+00 1.109825099999999898e+00 1.053290099999999896e+00 -7.794417999999999624e-01 1.365033500000000011e+00 2.592255800000000110e-01 -6.877634999999999998e-02 1.222682800000000070e+00 -3.925318400000000207e-01 2.552405300000000210e-01 2.015312699999999957e+00 -7.023136000000000136e-03 -1.223869100000000015e-01 -3.357621399999999867e-01 9.843572000000000433e-01 -1.074630299999999927e+00 5.431108000000000047e-01
4.893727299999999780e-01 -2.161219399999999791e+00 2.910142499999999743e-01 -3.778405799999999815e-01 5.913173000000000457e-01 1.576348800000000041e-03 2.426906999999999925e+00 -9.200985000000000413e-02 -1.246163099999999968e+00 -1.711665299999999945e+00 -1.372854500000000089e+00 -1.875400000000000122e-01 6.735778500000000335e-01 -1.260007600000000005e+00 1.257516000000000078e+00 -3.080616099999999857e-02 -5.145303599999999644e-01 -3.650882500000000030e-01 5.551042000000000476e-01 -1.455333100000000046e+00 -5.074438500000000296e-01 6.012198300000000106e-01 9.488547000000000509e-01 1.634000800000000031e-01 2.220190999999999804e+00 -3.223297299999999810e-01 2.966798199999999830e-01 -1.553029200000000110e+00 -1.777846000000000037e+00 -1.704534299999999947e+00 9.891145999999999550e-01 9.796513999999999500e-01
-5.104841599999999646e-01 3.220257799999999837e-01 -4.188418800000000275e-02 7.420248000000000399e-01 9.211599999999999788e-01 1.868385600000000091e+00 -4.640060700000000343e-02 2.616964299999999799e-01 3.686821000000000126e-01 -1.520062299999999977e+00 -9.344231999999999191e-03 7.407768000000000130e-01 1.693977700000000031e+00 -3.075058500000000250e-01 6.855256600000000367e-01 -7.831202000000000440e-01 1.210306199999999999e+00 1.304821800000000032e-01 -2.138579200000000069e-01 6.535910400000000120e-01 -2.449947800000000162e-02 5.045426499999999814e-01 3.383174999999999932e-01 8.230935299999999621e-01 7.426863000000000214e-01 5.570556500000000133e-01 -6.344619400000000020e-01 6.910311999999999566e-01 -1.153424299999999958e+00 1.895387600000000006e-01 -1.438982800000000006e+00 1.057646599999999992e+00
1.079734399999999983e+00 -9.592320300000000133e-01 -1.199843400000000004e+00 -1.206782100000000080e+00 -1.317200699999999891e+00 5.197697999999999485e-01 1.095385800000000076e+00 -1.495937099999999909e+00 -1.223501099999999980e-01 4.818502000000000063e-01 -8.609096400000000315e-01 -7.444107500000000099e-01 1.506844000000000072e+00 4.087598599999999749e-01 -1.180051399999999945e-01 1.779394399999999904e-02 6.383043500000000481e-02 7.602190999999999810e-02 -5.717134000000000382e-01 -1.664718000000000031e-01 1.119825700000000035e+00 1.302761599999999964e+00 -8.552006500000000067e-01 9.937240000000000517e-01 9.958428000000000280e-01 -4.596334999999999726e-01 1.687467199999999945e+00 -5.176618699999999684e-01 -2.158241299999999807e+00 1.477217200000000008e-01 1.811871900000000091e+00 4.475181699999999929e-01
-5.940362999999999616e-01 7.628859000000000057e-01 4.980070500000000067e-02 3.280461700000000258e-01 1.655294699999999841e-02 1.061918399999999929e+00 -6.249308599999999769e-01 -1.235918599999999978e+00 5.214967000000000352e-01 3.532121500000000025e-01 -8.925168999999999464e-01 -6.474051499999999848e-01 7.199024000000000534e-01 -1.501055799999999885e-01 1.916437699999999911e-01 -7.462406000000000317e-01 2.437654000000000210e+00 -1.072899700000000012e+00 8.676650999999999669e-01 -1.276864500000000069e+00 1.950261399999999867e-01 -9.768701000000000467e-02 -1.335102299999999964e+00 8.455432000000000503e-01 1.505012699999999926e-01 1.857413199999999875e-01 1.973553799999999914e+00 8.566441999999999668e-01 -1.827850900000000056e+00 2.111853399999999992e-01 -5.433913000000000215e-01 6.679842599999999408e-02
-1.006734400000000029e+00 7.114330500000000113e-01 1.934905000000000097e-01 1.453263600000000100e+00 -1.814288300000000076e+00 2.355700699999999870e+00 -1.631778399999999962e+00 -2.065237500000000059e-01 -1.516861400000000026e+00 5.087902499999999995e-01 -1.782793800000000095e+00 -1.320742099999999919e+00 1.618346599999999968e+00 -7.032393000000000116e-01 9.242593000000000059e-01 5.793466000000000449e-01 5.921206500000000261e-01 -1.094461799999999929e+00 2.745877500000000193e+00 1.274108800000000041e+00 -8.593167999999999918e-01 -1.236618299999999948e+00 1.033950600000000053e+00 1.351887499999999909e+00 -1.067029100000000064e+00 -3.278227200000000119e-01 -8.995674000000000378e-03 -1.041058999999999957e+00 -1.119975299999999896e+00 4.579556300000000024e-01 -1.915230599999999950e-01 1.176404100000000064e+00
-1.139033399999999974e+00 1.981887699999999919e+00 -1.061384300000000058e+00 5.411985000000000268e-01 1.202288550000000025e-02 -2.535693299999999817e-01 7.411155699999999458e-01 -1.012661699999999998e+00 3.181632200000000243e-01 5.832787999999999862e-01 7.779991600000000229e-01 1.316875100000000076e+00 1.361793400000000043e+00 -1.058291099999999929e+00 2.204088899999999962e-01 2.232671499999999920e+00 -1.759295600000000126e-01 3.410894300000000268e-01 6.866935000000000400e-02 1.170145999999999908e+00 2.645890000000000186e-01 3.510616699999999923e-01 9.645264000000000060e-01 3.646329600000000060e-01 -1.664606999999999948e+00 1.657481100000000040e+00 -3.745356200000000135e-01 -2.847277799999999859e-01 -1.258132699999999993e+00 9.647971400000000530e-01 2.169140400000000024e-01 6.687432500000000113e-01
1.044874700000000045e+00 3.809821600000000141e-01 -4.461760599999999716e-03 -1.821537500000000032e+00 4.206963799999999809e-01 -1.580224599999999979e+00 -6.068424999999999514e-01 8.964870000000000339e-01 -2.745335700000000045e-01 -5.399396400000000540e-01 2.210919399999999868e-01 1.188263800000000092e+00 1.696014899999999936e-01 1.513904700000000103e+00 2.132937200000000200e+00 1.332726099999999914e+00 -1.196899900000000017e+00 -1.730005900000000096e+00 1.247219899999999937e+00 7.941562000000000621e-02 -1.312411999999999912e+00 1.339007600000000076e-01 -1.422687800000000113e-01 9.872235000000000316e-01 1.552078599999999975e+00 -1.253678700000000035e+00 2.977046999999999888e-01 -6.850604999999999611e-01 8.190351999999999633e-01 8.409676600000000057e-01 -1.490471099999999938e+00 -2.322642300000000048e+00
-9.912119000000000346e-01 -1.408731100000000014e+00 9.664123000000000019e-01 -2.120827699999999982e+00 -2.806934700000000005e-01 1.205420699999999901e+00 -7.802614599999999623e-01 -5.233236999999999473e-01 1.194281600000000054e+00 -1.942272900000000080e+00 -7.064656599999999953e-01 5.011638400000000271e-01 5.404876499999999862e-02 -9.641452000000000355e-01 2.661416000000000004e+00 5.282693000000000527e-01 6.416409500000000432e-02 3.651577500000000032e-01 -2.517512000000000083e-01 5.245193000000000216e-01 -1.100905199999999917e+00 5.805027000000000381e-01 -8.337168000000000356e-01 -4.308220399999999894e-02 2.310426000000000091e+00 -9.896791600000000022e-01 -9.046271399999999963e-01 1.239374649999999967e-01 -1.029497899999999966e+00 -1.968530200000000008e+00 1.236469700000000005e+00 1.490527500000000116e-01
2.473240999999999912e-01 -1.031924099999999900e+00 -1.675655400000000128e-01 1.529197099999999976e+00 -1.140036800000000072e+00 6.657653000000000043e-01 -1.552247600000000061e+00 1.783007100000000067e+00 -2.285006800000000116e-01 -9.516772599999999693e-01 -4.052953699999999881e-01 -1.029571699999999979e+00 -4.706012500000000126e-02 -1.619311900000000026e+00 -1.912149499999999946e-01 9.799499499999999585e-01 5.848225999999999702e-01 9.880558999999999870e-01 -4.657560299999999875e-01 4.687121499999999941e-01 -4.594731300000000074e-01 1.081745900000000038e+00 6.634270500000000181e-01 1.760204399999999891e+00 2.416428499999999924e-01 -6.765738999999999503e-01 1.830849200000000121e-01 2.906523300000000143e-01 -1.314625399999999944e+00 2.276257299999999983e-01 -1.371424200000000093e+00 3.010655799999999854e-02
-4.343852999999999742e-01 -5.027964699999999676e-02 2.658001100000000061e-02 4.496924299999999763e-01 8.464615300000000175e-01 1.855951200000000023e+00 -1.824874999999999969e-01 1.251012099999999905e-01 4.702226800000000040e-01 -1.310877400000000081e+00 7.121245599999999343e-02 6.712858999999999909e-01 1.445905800000000019e+00 -2.490107300000000135e-01 9.278939999999999966e-01 -5.897506500000000429e-01 1.075196500000000110e+00 2.272627399999999909e-01 -2.502976700000000276e-01 4.391282200000000135e-01 1.590954499999999994e-01 3.564140800000000220e-01 2.066230599999999973e-01 1.010809199999999963e+00 2.955339599999999844e-01 6.975208499999999701e-01 -4.387483300000000197e-01 9.840643000000000029e-01 -8.925903400000000376e-01 9.435883000000000465e-02 -1.225992900000000052e+00 1.594449199999999900e+00
2.740025799999999956e-01 -5.412157299999999921e-02 -4.470539399999999830e-01 5.269977000000000134e-01 6.384826999999999586e-01 -5.204170299999999472e-01 -1.296961800000000054e+00 -1.562468299999999921e+00 5.216907300000000330e-02 -7.026651499999999606e-01 -2.214793999999999929e+00 1.367378500000000052e+00 4.774043000000000037e-01 2.476500999999999841e+00 8.117847999999999731e-01 1.320660500000000015e+00 1.813297299999999890e+00 2.047523700000000169e+00 1.497701799999999972e+00 5.978213500000000291e-01 -7.478539300000000001e-01 3.400901000000000063e-01 -1.687992299999999890e+00 -1.199278999999999984e+00 1.438055199999999978e+00 2.258030199999999876e+00 -1.017414850000000065e-01 1.102145600000000059e+00 -1.390990600000000077e+00 7.591864999999999863e-01 1.942033899999999827e-02 6.842211499999999447e-01
-6.220062400000000435e-01 -4.946702700000000230e-01 -8.339056999999999720e-01 2.556168400000000118e-01 6.167188000000000114e-01 4.966033400000000042e-01 -4.428443300000000082e-01 -2.907009400000000188e-01 -8.028508399999999545e-01 -4.082893699999999848e-01 4.547944700000000062e-01 -1.754204000000000097e+00 2.482888000000000039e-01 -8.407195000000000640e-02 -4.911115500000000078e-01 7.798500699999999508e-01 7.449170000000000513e-01 8.389184499999999822e-01 9.413491999999999971e-01 7.920211999999999808e-01 -1.580051500000000109e-01 -7.692227400000000159e-01 -1.520669600000000010e-01 1.091996299999999920e+00 -7.939697500000000296e-01 1.779646000000000061e+00 1.838963299999999967e-01 -5.852811799999999703e-02 -2.214823700000000173e+00 2.376824200000000054e-01 -1.202208399999999955e+00 -1.723285800000000090e-01
-2.798352399999999920e-02 3.609378300000000150e-01 -1.849801100000000031e-01 6.784388999999999559e-01 -4.899012999999999840e-01 2.359722999999999793e+00 -1.416840000000000044e-01 -3.323213999999999890e-01 -2.164817800000000125e-01 -7.578726999999999547e-01 2.253509800000000063e-01 -1.031534900000000032e+00 -1.786669300000000016e-01 -1.334952799999999939e+00 4.349675800000000203e-01 -4.130313700000000088e-01 5.533033600000000218e-01 -7.213111500000000120e-01 -8.824438999999999478e-01 -8.119368599999999825e-01 5.355708000000000135e-01 9.538104499999999764e-01 -1.238802700000000007e-01 -5.954245999999999706e-01 1.225645699999999977e-01 1.578542099999999948e+00 -2.776576000000000044e-01 -1.242383699999999980e+00 5.464035000000000419e-01 -1.006187100000000001e+00 -5.411916399999999738e-01 2.164866200000000074e+00
7.030990999999999769e-01 -7.771782600000000374e-02 -1.588971099999999970e+00 -4.336314000000000002e-01 -9.724512999999999907e-02 1.404266500000000084e+00 9.902256999999999865e-01 -3.097940699999999770e-01 -1.428681199999999873e-01 -8.128435000000000521e-01 -6.268048999999999982e-01 -6.491775499999999921e-01 1.074193799999999976e+00 -4.934883700000000095e-01 5.903741000000000128e-01 1.479824000000000028e+00 -3.768662199999999740e-01 6.455916000000000432e-01 1.114501400000000083e-03 -6.367736999999999981e-01 2.138774800000000087e-01 -9.308255300000000121e-01 3.225651000000000213e-02 3.285671999999999898e-02 2.245332200000000000e+00 1.094803100000000029e+00 3.368538600000000049e-01 -1.787125200000000136e-01 3.518369000000000080e-01 2.262521000000000115e-01 4.472716500000000206e-01 -3.800694600000000256e-01
-1.188939500000000038e+00 4.361792500000000183e-01 -1.094310499999999964e+00 2.958243500000000137e-01 1.286246000000000000e+00 4.916161299999999845e-01 3.334384300000000079e-01 -1.018456599999999934e+00 -5.680429299999999460e-01 -1.582679700000000078e-01 -1.597024400000000011e+00 -8.413590499999999694e-02 9.718710000000000404e-01 -1.054429999999999978e+00 -3.134962600000000266e-01 -8.070294999999999552e-01 1.365777299999999972e+00 1.365110299999999950e-02 1.742071799999999893e-01 -6.892863999999999658e-01 1.177399400000000096e+00 2.757473599999999969e-01 -7.925209399999999516e-01 8.605094599999999483e-01 3.448010600000000342e-02 9.457906999999999842e-01 -6.157681999999999878e-01 -4.414660000000000251e-01 -2.678860699999999762e-01 -3.949829300000000099e-01 -1.624620600000000081e+00 1.919929999999999914e+00
-5.203106400000000464e-01 -1.811499799999999993e+00 3.885316799999999904e-01 -1.746111900000000050e+00 -4.981424500000000144e-01 -3.350652800000000209e-01 1.239166100000000048e+00 1.289821700000000071e+00 3.946910200000000035e-01 1.371498300000000059e+00 -8.928133999999999793e-01 -7.289594999999999825e-01 -7.221516999999999520e-01 1.823624799999999935e+00 8.152458000000000204e-01 -1.070889999999999898e+00 1.460539100000000090e+00 -4.773086999999999747e-01 2.176823100000000011e+00 8.330431600000000048e-01 -1.349176399999999942e+00 3.997991000000000184e-01 -8.992700000000000693e-02 3.274669299999999894e-01 -2.046282999999999852e+00 -1.389877400000000041e+00 2.949457999999999802e-01 -4.899439500000000169e-01 -3.111562899999999882e-02 -6.937116399999999627e-01 4.797020000000000173e-01 -1.442382200000000003e-01
