8.960951999999999806e-01 -9.186353999999999909e-01 2.566084000000000073e-02 1.328524700000000003e-02 -9.119431000000000065e-02 2.273808099999999888e-01 -9.337330600000000314e-02 1.483200899999999933e+00 2.268540599999999963e-01 8.300973000000000379e-01 3.058114299999999952e-01 8.594986000000000015e-01 5.389639000000000513e-01 -1.628753399999999907e+00 -6.070385999999999838e-01 -2.901196799999999909e-01 -2.460430700000000026e-01 -1.008032400000000051e+00 -1.055199900000000079e+00 -5.956462000000000145e-01 -1.806738200000000127e-01 1.277331699999999959e+00 3.011194999999999844e-01 -4.753217000000000136e-01 2.805209700000000153e-03 2.274641000000000024e-01 6.472589399999999493e-01 -5.982854399999999462e-01 1.987513499999999864e-02 -1.047482599999999958e-02 4.855845999999999774e-01 -3.027167299999999894e-01 -3.076455599999999846e-01 1.188918200000000036e+00 -3.464040500000000189e-01 -8.706157000000000479e-02 1.406398000000000037e+00 -3.950168000000000013e-01 9.016513000000000444e-01 9.213896000000000308e-01 8.472688000000000441e-02 -8.759538999999999520e-02 3.884584600000000054e-01 -1.230559100000000017e+00 7.270129999999999648e-02 -1.219081199999999976e+00 -7.544859600000000110e-01 -3.846960099999999997e-03 1.500864900000000057e+00 -4.629700800000000060e-01 2.881553499999999768e-01 -7.889187300000000125e-01 -1.195952799999999965e-03 5.929102399999999773e-02 -2.469217499999999954e-01 -3.002415600000000184e-01 -8.441750999999999561e-01 3.733304700000000254e-01 8.014995999999999787e-01 -4.941608399999999901e-02 -7.608166299999999937e-01 -2.717446700000000215e-01 7.270664999999999489e-01 -4.809711300000000245e-01
5.814740000000000464e-01 7.440809000000000450e-01 -6.535937999999999470e-02 1.951944600000000030e+00 -4.395107600000000003e-01 -1.519545200000000096e-01 -8.671761999999999526e-01 -1.765555699999999950e+00 8.093927499999999942e-01 1.000617099999999926e+00 -6.209272000000000125e-01 -1.615353100000000097e+00 -1.448307800000000034e+00 1.497270799999999902e+00 -4.321427999999999936e-01 -1.295914199999999905e+00 -5.485541999999999918e-01 1.799214799999999892e+00 -1.621977699999999967e+00 -2.474132900000000079e-01 1.112059000000000094e-03 5.754314699999999450e-01 4.384715299999999982e-01 5.643483400000000039e-01 5.186699599999999855e-01 -2.810342299999999960e-01 5.338294000000000095e-01 -5.149911000000000350e-01 1.193182100000000023e+00 -1.595700499999999911e-01 -8.734476599999999591e-01 6.099018499999999676e-01 1.327872300000000061e-01 -1.473187699999999989e+00 1.221458200000000049e+00 6.178398000000000501e-01 1.552725899999999992e+00 1.655936800000000098e+00 -1.466108299999999975e-01 -1.273631299999999911e+00 -3.458196000000000048e-01 8.933481599999999467e-01 -1.757466699999999937e+00 1.104334099999999985e+00 -1.474569699999999983e+00 -1.259205099999999966e+00 1.409847400000000084e+00 2.668449600000000199e-01 1.482905099999999976e+00 -3.651772999999999825e-01 -1.703860200000000047e+00 -1.184007199999999926e+00 2.820336800000000088e-01 -5.058378599999999725e-01 -2.568074000000000190e-01 2.841703999999999897e-01 1.087003699999999906e+00 -3.801459400000000155e-01 -1.037919500000000106e+00 1.184259200000000067e+00 3.248312800000000000e-01 -1.107401800000000103e+00 -1.331201700000000043e+00 2.920904399999999998e-02
6.530515999999999543e-01 -1.394562499999999927e+00 6.026802700000000179e-01 3.633296200000000198e-01 -1.459331500000000004e+00 8.164964300000000508e-01 -1.187249999999999917e+00 2.680686400000000247e-01 -3.342950000000000088e-01 -7.948870700000000289e-01 -2.615483699999999745e-01 7.732754299999999859e-01 -7.485147600000000012e-02 3.347377000000000269e-01 1.208213100000000012e-01 -1.759578199999999981e+00 -5.682861999999999636e-01 -4.337453199999999898e-01 -3.280309699999999773e-01 6.508703999999999601e-01 -1.524784899999999999e+00 8.505825000000000191e-02 1.257454899999999876e-01 -1.497808900000000110e+00 8.335983000000000143e-01 -5.107129700000000161e-02 -3.662915500000000213e-01 6.063087999999999811e-01 5.107682999999999529e-01 -2.770836999999999883e-01 1.588830499999999979e-01 9.741239999999999899e-01 3.149164600000000092e-01 -7.863810700000000153e-01 -2.545811000000000046e-01 -7.387678000000000300e-02 4.486520600000000192e-01 -1.389057099999999999e-03 1.023378149999999986e-01 8.237387999999999932e-01 7.114351399999999659e-01 -9.894665999999999739e-01 1.362541000000000002e+00 -2.441231299999999937e-01 4.675069199999999925e-01 -1.110999099999999962e-01 -6.202769000000000199e-01 -1.232151500000000066e+00 -7.561818399999999940e-01 -4.902993399999999724e-01 -2.158646700000000085e-01 5.759544399999999564e-01 1.631237100000000051e-01 -4.207213200000000097e-01 -2.877347000000000099e-01 1.095512659999999944e-01 -7.763436999999999699e-01 3.732551599999999747e-01 1.344028699999999965e+00 5.032941699999999852e-01 -9.635882999999999532e-01 -1.089349599999999973e-01 1.757314199999999993e-01 5.600629000000000302e-01
1.764711399999999930e+00 3.173677999999999777e-01 -7.142448999999999326e-02 1.039707500000000007e+00 -1.972637200000000091e+00 5.461816000000000448e-01 1.649812900000000027e-01 1.819236999999999993e+00 -1.053594099999999978e+00 -7.092513999999999763e-01 -2.885539799999999877e-01 -2.465859399999999813e+00 1.446221500000000049e+00 -2.990462300000000170e-02 -4.124953699999999723e-01 -1.715025000000000022e+00 6.916141500000000386e-01 5.042522000000000393e-01 -6.646128000000000036e-01 -5.263945500000000166e-01 5.209316000000000502e-01 1.362418799999999930e+00 -7.637923399999999585e-01 6.314676999999999651e-01 -1.227410600000000018e+00 3.903983799999999893e-01 -1.117325099999999960e+00 7.563012000000000068e-01 -1.358440799999999893e+00 5.846386599999999767e-01 1.424317000000000055e+00 7.041555000000000453e-01 5.471945999999999755e-01 -2.571391699999999933e-02 -9.826918000000000042e-01 9.122469399999999506e-01 -1.703530599999999895e+00 -1.713855699999999871e-01 4.979667700000000030e-01 8.510866000000000611e-03 -2.142257800000000045e-01 8.155693400000000315e-01 2.677517700000000112e+00 8.699491000000000307e-01 2.744918800000000214e-01 9.745591999999999588e-01 -2.859096500000000152e-01 1.847541600000000006e-01 -6.456973000000000573e-02 1.820508700000000035e-01 -2.461373699999999942e-01 -4.498212999999999795e-01 3.551306699999999816e-01 -5.517127499999999740e-01 -3.764202600000000065e-01 -7.852194999999999592e-01 6.141549299999999878e-01 1.188762000000000013e-01 -2.766907800000000250e-01 2.105536799999999931e-01 1.674141000000000101e+00 -5.539270600000000266e-01 -2.979324799999999995e-01 7.096756699999999807e-01
-7.686458999999999653e-02 3.927884700000000007e-01 -2.007224699999999862e-01 -3.466324499999999809e-01 -1.379626400000000030e+00 -4.457105399999999884e-01 -9.250420299999999596e-01 4.093336200000000091e-01 -4.827504200000000134e-01 1.311836000000000002e+00 -6.072213600000000433e-01 -2.353992799999999885e-01 -3.442878699999999959e-01 -1.027090300000000012e+00 -8.076957999999999638e-01 -9.494373999999999869e-01 1.723982400000000081e-01 -1.018272999999999984e+00 5.732900499999999955e-01 1.193767599999999984e-01 -7.038115999999999817e-01 -7.195924000000000209e-01 -9.856901999999999608e-01 -8.695386600000000188e-01 1.550625700000000107e+00 9.616002000000000161e-01 1.680314400000000041e-01 -1.022372099999999895e+00 -1.107473900000000011e+00 -9.472201000000000093e-01 -4.956329199999999768e-01 5.246617000000000086e-01 -1.108603850000000057e-01 6.062376000000000431e-01 4.602835499999999858e-01 1.441877599999999982e-01 7.803384700000000063e-01 -7.103034000000000292e-01 -3.207820000000000116e-01 -4.047428000000000137e-01 1.588798600000000061e+00 -1.326616700000000093e-01 5.663572500000000343e-01 8.332003999999999522e-01 9.916570999999999581e-01 2.383405600000000069e-01 6.384526000000000090e-02 1.978889499999999968e+00 1.837433400000000050e-01 -2.821651000000000020e-01 6.191879999999999606e-01 -5.862372999999999612e-01 5.064161999999999830e-01 1.640233600000000000e-02 3.958253600000000150e-01 1.737267200000000011e-01 -4.426266799999999946e-01 -1.261573400000000067e+00 1.759694499999999995e-01 -1.126237200000000049e+00 8.284932000000000407e-02 -1.790680499999999897e+00 2.204765200000000092e-01 -1.979617399999999972e+00
3.758446599999999971e-01 -1.182804799999999990e+00 1.040350699999999934e-01 -8.501463999999999688e-01 -8.469311000000000200e-02 -1.060807099999999892e+00 1.277873500000000107e+00 1.847151299999999940e+00 -1.135990099999999892e+00 4.077321300000000259e-01 -6.523903599999999470e-01 -6.574828600000000023e-01 1.126944299999999899e+00 -2.885266500000000178e+00 -3.377051699999999990e-01 -9.693433999999999662e-01 -1.076018799999999942e+00 -4.967349500000000084e-01 -1.117953100000000033e+00 8.556416999999999495e-01 6.214996000000000409e-01 1.249484299999999992e+00 1.423715700000000028e+00 -6.832804700000000286e-01 -5.928673200000000171e-02 2.009653300000000087e+00 1.222759799999999952e+00 4.512533499999999975e-01 1.154400799999999894e+00 -1.758427500000000032e+00 4.998719299999999921e-02 3.561618999999999757e-01 5.240618999999999694e-01 -1.493898200000000065e-01 -3.874952199999999736e-01 9.766425499999999982e-01 9.759574500000000041e-01 -2.389770300000000069e-01 1.024732099999999951e-01 -1.676368099999999917e+00 6.041848699999999989e-02 3.996753000000000111e-01 8.848406000000000327e-02 2.909227300000000183e-01 1.567339500000000108e+00 1.774646200000000063e+00 -2.178981999999999974e+00 1.538974499999999912e+00 -4.174840000000000217e-01 -3.402703599999999662e-02 9.560957000000000483e-02 1.912925200000000103e+00 -4.227918700000000141e-01 -8.226304700000000025e-01 1.751140200000000091e-01 7.604682999999999859e-01 -1.987419400000000058e+00 -4.199371599999999760e-01 1.159518100000000107e+00 4.732103300000000123e-01 5.260677999999999743e-01 -1.458819000000000088e+00 -5.751748400000000067e-02 -2.004589300000000129e+00
-1.499194499999999985e+00 -5.736489000000000171e-01 -6.386695000000000011e-01 -6.414031999999999512e-01 5.072256299999999829e-01 5.581110999999999711e-01 7.722668999999999784e-01 -1.209162599999999976e+00 -2.831038200000000060e-01 1.014352600000000049e+00 -1.284460799999999958e+00 -7.203741999999999646e-01 -2.452068900000000107e-01 7.878625000000000211e-01 7.414011000000000351e-01 -1.625379899999999989e+00 -1.421812999999999994e+00 5.960476399999999897e-01 -7.519449000000000272e-01 -8.206234000000000028e-01 1.245713499999999918e+00 -4.528757299999999764e-01 -8.711981000000000586e-03 -2.759464400000000150e-01 -1.060263500000000053e-01 -4.002563699999999586e-03 -1.506746799999999942e+00 2.908491500000000007e-01 1.499455500000000052e+00 2.078404700000000105e+00 -1.382133099999999892e+00 1.126684400000000030e+00 1.138422499999999893e+00 -4.337321499999999830e-01 1.252201700000000084e+00 3.952398499999999759e-02 -8.141281000000000212e-01 6.292018000000000333e-01 -1.092972300000000008e+00 -8.074276400000000020e-01 3.840820500000000082e-01 1.564736099999999963e+00 -3.561814400000000158e-01 1.474617999999999984e+00 -1.062638399999999983e+00 -8.478780000000000205e-01 4.837796699999999950e-01 -1.918990199999999827e-02 2.070963100000000168e+00 3.772065299999999843e-01 -1.013987699999999936e+00 -1.020578599999999891e+00 6.687106000000000439e-01 1.018283999999999995e-01 -4.460184300000000213e-01 8.236272300000000435e-01 6.132355300000000287e-02 -9.766875499999999599e-01 -7.553748000000000129e-01 8.161115599999999581e-01 -8.591379500000000391e-01 2.021922800000000020e-01 -8.750932000000000155e-01 -1.749748399999999926e-01
2.042391799999999868e+00 4.542091500000000059e-01 4.541841699999999982e-01 -1.283563199999999960e-01 -4.381450000000000067e-01 7.591913999999999607e-02 3.509247999999999812e-01 7.019379999999999509e-01 -9.649758000000000502e-01 -6.067734999999999657e-01 -2.677239699999999899e-03 8.567441700000000271e-01 -6.691867000000000232e-01 5.356567000000000273e-02 3.992622000000000358e-03 -9.265615299999999666e-01 -1.201787799999999962e+00 -4.973284299999999880e-01 -7.241781999999999941e-01 -8.249982000000000149e-01 -1.419532999999999934e+00 2.535370000000000124e-01 1.826145999999999880e-01 -5.031501000000000445e-01 1.198331800000000058e+00 5.319696000000000424e-01 1.010931699999999989e+00 5.715418500000000179e-01 -4.482070200000000115e-01 -6.620869000000000337e-01 -2.776508999999999783e-01 -9.883440000000000281e-02 -4.251142700000000163e-01 1.045620100000000052e+00 -2.424481500000000012e-01 -5.545171500000000142e-01 6.300301000000000373e-01 1.137959500000000013e+00 6.836988999999999983e-01 8.919636600000000470e-01 1.774232299999999984e+00 -1.324436399999999958e+00 1.110733600000000099e+00 -2.433357999999999910e-01 6.816229000000000315e-01 1.225914399999999960e+00 -5.632679000000000435e-01 6.764352999999999616e-01 1.065417999999999976e+00 4.948513999999999968e-01 8.405896999999999952e-01 4.559825399999999918e-01 -8.717612999999999612e-01 3.054929399999999906e-01 6.071714000000000278e-01 -3.742707000000000117e-01 -2.234402299999999897e-01 -1.085808999999999941e-01 -1.131164999999999976e+00 -8.675671999999999551e-02 3.482329800000000253e-01 3.075365999999999933e-01 1.826835300000000106e-01 -1.118155699999999975e+00
3.903429199999999821e-01 5.060345000000000537e-01 8.535737399999999697e-01 7.072617399999999721e-01 -6.159295399999999976e-01 5.704706000000000499e-01 -1.441436399999999896e-01 4.522232400000000263e-01 -6.974257000000000373e-01 -5.669514500000000234e-01 1.250099199999999966e-01 5.474189499999999597e-01 1.876753200000000010e+00 -1.868802200000000135e-01 -5.760137399999999686e-02 -1.236476499999999978e+00 -1.043605099999999952e+00 -5.553645499999999569e-01 -3.832906200000000263e-01 4.320683300000000004e-02 -6.488203000000000165e-01 6.385590399999999667e-01 -1.043584499999999915e+00 -4.154722000000000137e-01 8.399074500000000554e-02 5.944975000000000120e-01 6.130670299999999573e-01 -3.365172399999999953e-01 6.590669000000000111e-01 -4.775328300000000192e-01 5.021367700000000101e-01 1.494871399999999906e-01 -4.351233999999999935e-01 -1.484901400000000038e+00 -6.345557600000000242e-01 -3.127245000000000164e-01 6.919861999999999957e-01 4.361814999999999998e-01 9.862600000000000255e-01 1.846502199999999982e+00 -2.195510699999999871e-01 4.592385999999999968e-01 8.909437700000000238e-01 -7.733742000000000116e-01 6.317770999999999804e-01 -4.689973199999999953e-02 -8.696848000000000356e-01 -4.391863300000000137e-01 7.949376000000000220e-01 -3.620200199999999979e-01 1.116274699999999953e+00 1.594977999999999951e-01 7.460377999999999732e-01 2.905510700000000224e-01 1.193790600000000035e+00 -4.717093399999999770e-01 -3.876946000000000003e-01 1.380119999999999958e-01 -1.263541299999999978e+00 -7.618844000000000172e-01 -7.314682999999999602e-01 -2.650216200000000133e-01 4.196034000000000153e-01 -2.811377600000000143e-01
-4.472574199999999889e-02 5.978976000000000290e-01 6.238820000000000476e-01 1.790515799999999880e-01 -1.297685900000000059e+00 -3.496284199999999953e-01 -6.526549999999999851e-01 2.422470700000000088e-01 -4.508174999999999821e-01 9.545386000000000148e-01 -9.826911699999999472e-01 -1.166823200000000060e-01 -1.727199000000000095e-01 -1.096954699999999949e+00 -6.475459999999999550e-01 -1.018593700000000046e+00 1.569314599999999948e-01 -9.180074000000000289e-01 8.962793000000000149e-03 6.304776699999999900e-01 -3.360650199999999921e-01 9.876133999999999954e-03 -3.944536699999999785e-01 -5.979050399999999987e-01 1.619233700000000109e+00 6.812026500000000206e-01 4.136428999999999800e-01 -1.554953599999999936e+00 -8.923341999999999663e-01 -1.060006400000000015e+00 1.595564000000000010e-02 5.949768399999999513e-01 1.193049399999999982e-03 5.347606999999999777e-01 1.767425400000000035e-01 1.728380999999999945e-01 7.997966399999999476e-01 -5.426037999999999695e-01 -3.940765600000000202e-01 -3.177497699999999869e-01 1.659230600000000111e+00 -2.207963500000000023e-01 6.578427000000000024e-01 4.672331800000000257e-01 6.688266999999999962e-01 4.077181799999999856e-01 -1.127571200000000023e-01 1.747871200000000069e+00 -1.843982200000000016e-01 -1.556479600000000019e-01 3.460058999999999774e-01 -7.777387999999999524e-01 6.899140999999999746e-01 -1.887153099999999972e-01 2.206990000000000063e-01 2.059894599999999992e-02 -1.562437700000000040e-01 -1.635409499999999960e+00 4.370416999999999774e-01 -1.046324599999999938e+00 -4.623541500000000193e-01 -1.731341000000000019e+00 1.094269449999999977e-01 -1.997030700000000047e+00
6.201193000000000399e-01 -3.672256999999999882e-01 1.598436599999999985e-02 -4.595186700000000180e-01 -3.580792999999999893e-01 7.698177000000000492e-01 -6.476159000000000221e-01 1.120751599999999959e+00 -1.633741999999999972e-01 -6.256357999999999642e-01 1.811441199999999918e-01 1.557397099999999979e+00 1.148572200000000043e+00 -5.683008400000000293e-01 -2.291958199999999946e-01 -9.804732000000000447e-01 -3.787813199999999769e-01 -8.653750399999999843e-01 -8.020580000000000487e-01 2.349653100000000105e-01 -9.038783999999999708e-01 6.251459999999999795e-01 1.309252399999999983e-01 -5.020843999999999863e-01 1.148844600000000105e+00 1.036371200000000048e+00 8.731717500000000243e-01 -6.019769000000000370e-01 3.516441000000000150e-01 1.801740500000000023e-01 5.942844000000000459e-01 -3.264769499999999741e-02 4.564966999999999775e-01 -6.529134500000000063e-01 -3.877909500000000231e-01 -9.012703599999999371e-02 8.221181600000000422e-01 -3.680153999999999925e-01 -1.815849700000000122e-01 9.272424599999999906e-01 3.747068700000000252e-02 -7.731014000000000497e-01 3.962380399999999858e-02 -1.062083700000000075e+00 3.424861699999999787e-01 -5.167059000000000513e-01 -8.786841600000000474e-01 -2.749243699999999735e-01 -3.188096300000000105e-01 -9.425295999999999674e-01 6.692327000000000137e-01 2.892856300000000158e-01 7.932586999999999833e-01 4.084236600000000217e-01 8.554273000000000016e-01 -1.957002099999999994e-02 -5.709368599999999905e-01 1.048811099999999996e+00 7.830177499999999569e-01 -2.051404000000000005e-01 7.859389499999999695e-02 -2.426440400000000053e-01 3.844697999999999727e-01 -2.013547400000000043e-01
