1.050674099999999944e+00 -2.899041199999999874e-01 -2.788234399999999780e-01 1.691923300000000019e+00 1.099407100000000082e+00 1.623168200000000075e-02 1.284174600000000055e+00 1.104934499999999931e+00 -1.892454599999999987e+00 7.774751000000000578e-02 -5.174404999999999699e-01 6.448513000000000162e-01 1.323514199999999974e+00 1.002536499999999942e+00 -4.345870000000000011e-01 7.295097400000000176e-02
2.321358700000000219e+00 3.017670600000000203e+00 -1.371143300000000065e-01 -7.419854000000000172e-01 9.044035000000000268e-01 -1.598559499999999911e+00 2.117675999999999892e+00 1.135476399999999941e+00 8.374365999999999755e-01 -1.206672900000000048e+00 -1.603690899999999919e+00 -1.204248299999999938e+00 -1.288130900000000079e+00 3.530996699999999766e-01 5.531987999999999905e-01 -4.974013999999999935e-01
-2.780017300000000025e-01 8.100799300000000036e-01 1.057458299999999962e+00 1.372031000000000001e+00 -8.132846000000000242e-01 -1.245874499999999996e+00 -1.602437499999999959e+00 1.264180300000000035e+00 -2.244730299999999901e-01 2.585785300000000009e-02 8.800946499999999784e-01 1.682463000000000042e+00 1.277186500000000002e+00 3.358994000000000035e+00 1.206210699999999969e+00 -1.666695999999999955e+00
1.352952099999999991e+00 1.019470099999999935e+00 2.651254000000000111e-01 -6.346306000000000447e-01 2.058601900000000207e+00 -7.833426599999999684e-01 5.381852400000000092e-01 4.553815700000000133e-01 2.397808800000000157e-02 2.482770400000000044e-01 -4.532846999999999849e-01 -1.429563399999999929e+00 1.139994699999999916e+00 2.257162600000000019e+00 -6.546963000000000088e-01 1.089694500000000010e+00
1.607305299999999937e+00 1.430088599999999932e+00 -4.221338600000000274e-01 9.168370999999999604e-01 6.946366999999999958e-01 -9.066480399999999884e-01 1.646210699999999916e+00 1.604335499999999914e+00 -5.589756399999999958e-01 -1.644367799999999935e+00 -1.324461600000000017e+00 -5.421156999999999782e-01 1.697281500000000110e+00 -9.045275000000000398e-01 4.939048600000000011e-01 -4.515136200000000044e-01
1.317189200000000060e+00 -2.436697600000000130e-01 5.592781300000000400e-01 9.662057500000000021e-02 1.750233300000000103e+00 -1.709018600000000027e-02 3.334978800000000243e-01 9.477086700000000308e-01 -1.691706799999999955e+00 -4.964886600000000261e-01 -1.107009400000000081e-02 1.700494900000000031e+00 -3.644401400000000235e-01 2.380864600000000220e+00 -1.518753599999999926e+00 5.597320999999999547e-01
1.803755599999999903e+00 9.634849399999999564e-01 -9.656679599999999919e-01 4.377792200000000244e-01 -2.819958000000000187e-01 3.647282399999999813e-01 1.397078199999999937e+00 1.427622600000000075e+00 6.330622999999999667e-01 -8.800156999999999563e-01 -1.296920300000000026e+00 -1.184498999999999969e+00 1.476208900000000046e+00 -3.043519299999999927e-01 2.167078100000000007e-01 1.585233899999999974e+00
1.691502999999999979e+00 1.653130299999999941e+00 1.018128799999999945e+00 2.490172800000000075e-01 6.009262399999999726e-02 -2.152947999999999862e+00 4.429352599999999973e-01 2.129655800000000099e+00 7.255641999999999925e-01 -1.557682500000000081e+00 -3.144348000000000143e-01 -4.455998199999999798e-01 1.129913200000000062e+00 -1.540086999999999984e-01 3.078982000000000108e-01 1.541670000000000096e+00
2.278699399999999819e+00 1.388956300000000033e+00 8.545714599999999495e-01 1.008448100000000069e+00 7.328088999999999853e-01 -3.978194600000000136e-01 8.123924999999999619e-01 1.090063000000000004e+00 -1.194423299999999966e+00 -9.062607999999999775e-01 -1.318114900000000089e+00 -2.676571300000000209e-01 1.115928399999999987e-01 1.150533400000000039e-01 -5.498184600000000088e-01 2.149219500000000005e-01
7.075845600000000291e-01 1.336327199999999937e+00 -9.253866699999999668e-01 2.515989799999999832e+00 1.815961399999999948e+00 4.903804999999999970e-01 -5.777487000000000039e-01 8.179400000000000004e-01 9.434107999999999938e-01 4.006298999999999833e-01 3.287631800000000215e+00 -2.060058999999999862e+00 8.182312000000000474e-01 1.463519800000000037e+00 1.540606700000000107e+00 -9.832520500000000441e-01
-1.694088800000000117e-02 3.222047000000000105e-01 -2.451021400000000128e+00 2.445308400000000049e+00 5.894732000000000305e-01 -1.592738999999999905e+00 -4.596313000000000204e-01 2.437554399999999788e+00 -6.825175999999999465e-02 -8.715074000000000431e-01 1.002065699999999948e+00 -2.534012500000000223e-01 -1.052433799999999975e+00 2.577236200000000199e+00 2.081504999999999939e+00 3.759375200000000250e-01
1.099557899999999977e+00 1.000122200000000072e+00 -2.489482299999999926e-01 9.232304700000000253e-01 9.298271500000000467e-01 -4.456628300000000098e-01 1.370726300000000064e+00 2.176182499999999909e+00 -7.443180000000000351e-01 -1.164996900000000002e+00 -1.433218799999999904e+00 -1.429478000000000137e-01 1.449192999999999953e+00 -2.646069799999999916e-01 2.973940400000000261e-01 -1.051386200000000021e-01
1.425719399999999970e+00 2.637140800000000063e+00 -2.402683999999999820e+00 -9.812364999999999560e-01 2.170034199999999913e+00 6.679249000000000436e-01 -2.166534200000000132e-01 -4.931180499999999745e-01 1.523318799999999973e+00 -2.512157300000000260e-01 -2.860327700000000029e+00 -4.474209600000000203e-02 1.413857700000000106e+00 1.652593100000000037e+00 -3.533802999999999805e-01 1.117114900000000022e+00
3.511154000000000219e-01 -8.346637000000000084e-01 -1.466552999999999995e+00 9.371076000000000406e-01 2.652572000000000263e-01 6.573364999999999903e-01 4.787352999999999748e-01 1.312669800000000109e+00 -1.025099600000000111e+00 -2.964009300000000069e-01 -5.132159600000000266e-01 3.233931200000000200e-02 2.270172599999999985e+00 6.456020000000000092e-01 2.033664299999999869e-01 7.687542000000000542e-01
1.555651499999999965e+00 3.452575999999999978e-01 -4.355112000000000094e+00 1.554329199999999966e+00 1.973012800000000011e+00 1.259523200000000065e+00 -1.710646799999999967e-02 3.007327800000000106e+00 4.559022200000000247e-01 4.270109500000000002e-01 1.073733000000000049e+00 1.320042399999999949e+00 1.055621600000000049e+00 -1.021690100000000045e+00 9.126278999999999642e-02 -4.897507400000000177e-01
1.106750399999999912e+00 2.409150899999999984e-01 -5.701638800000000118e-02 1.412943999999999978e+00 1.903924799999999973e+00 4.087305999999999995e-01 1.165817399999999893e+00 9.250188499999999481e-01 -1.581886200000000020e+00 2.682658399999999776e-01 -9.089161000000000046e-01 7.106590999999999880e-01 1.474780699999999944e+00 1.103944299999999989e+00 -8.702718999999999872e-01 1.248829139999999976e-01
2.577966200000000097e+00 1.189946699999999913e+00 4.102096000000000076e-01 -3.786414599999999853e-01 1.214952299999999985e+00 -7.568868399999999497e-01 3.270909200000000072e-01 8.942672600000000083e-01 5.488099999999999923e-02 -2.885259899999999877e+00 -1.715902599999999945e+00 -2.047146300000000085e+00 3.122392999999999974e-01 -7.976197999999999899e-01 -1.929659200000000130e-02 1.339021400000000028e+00
-1.246254100000000031e+00 -1.118058100000000055e+00 8.944505499999999554e-02 9.264082999999999624e-01 3.593603799999999904e+00 1.984450899999999907e+00 2.865779599999999927e-02 -2.571365999999999818e+00 -2.289782000000000206e+00 8.230796000000000223e-01 -8.088009999999999922e-01 -3.290741999999999834e-01 2.677745600000000170e+00 -4.302192300000000080e-01 1.454358100000000098e+00 1.298654600000000103e+00
1.440842900000000038e+00 -2.741392900000000132e+00 2.115683899999999951e-01 -2.467112499999999820e+00 1.161499499999999907e+00 -1.321247199999999955e+00 -1.914222199999999985e+00 1.142386399999999913e+00 -2.970783699999999805e-01 -4.649105399999999833e-01 -1.793065399999999920e+00 -1.577244400000000102e+00 1.150126800000000005e+00 1.269889700000000010e+00 -3.618956999999999868e-01 8.533280500000000046e-01
2.889316800000000018e+00 -1.479158799999999996e+00 1.727109400000000017e+00 -5.912121399999999832e-02 2.222859699999999994e-01 9.031054400000000371e-01 -2.105979399999999835e+00 1.101565700000000092e+00 1.827810200000000052e+00 -1.574030599999999946e+00 -1.122244999999999937e+00 -1.288605800000000023e+00 3.110521499999999856e-02 6.760269399999999651e-01 -6.328792600000000546e-01 1.300737699999999997e+00
-1.111570200000000064e+00 1.712458299999999989e+00 -1.209471899999999961e-01 -5.783652999999999711e-01 1.263540800000000075e-01 4.776684299999999772e-01 -1.547488900000000056e+00 2.451428200000000057e+00 5.576905599999999463e-01 -1.147993199999999936e+00 -1.765144800000000069e+00 1.137812000000000046e+00 2.468463700000000038e+00 2.299713000000000118e+00 1.362078099999999958e+00 7.484900399999999676e-01
-1.063457300000000050e+00 4.230672400000000444e+00 9.794516599999999462e-01 5.537976599999999694e-01 3.079389299999999996e-01 -2.237096899999999888e-01 -3.827067599999999792e-01 -1.113179399999999930e+00 -2.727998200000000262e-01 -2.319274699999999800e+00 5.357035399999999781e-01 2.925591499999999900e+00 -4.736594599999999766e-01 1.811927599999999972e+00 1.839293400000000078e+00 -3.423284000000000049e-02
-2.581697700000000137e-02 -6.317282300000000017e-01 -7.502138000000000417e-01 -2.375982299999999936e-01 -9.710419999999999607e-01 2.240172599999999958e-01 1.261556699999999975e-01 7.019235000000000335e-01 2.404183600000000087e+00 1.066721100000000089e+00 -3.145145500000000038e-01 -2.024896900000000000e-01 2.013268000000000058e+00 9.967492000000000019e-01 9.201085599999999642e-01 6.997981699999999972e-01
7.397618999999999723e-01 1.122285800000000000e+00 -6.817425499999999472e-01 1.850159000000000109e+00 -2.498381600000000091e+00 -1.306878200000000101e+00 -1.284167199999999953e+00 3.754256400000000049e-01 -3.428112300000000223e-01 6.016112999999999600e-01 -2.447653299999999810e+00 3.491161599999999865e+00 2.422903300000000204e+00 1.082840400000000036e+00 1.420738800000000079e+00 2.260294899999999996e-01
1.550499400000000083e+00 4.265702399999999894e-01 2.795025600000000221e+00 9.393810999999999689e-01 3.168569500000000261e-01 -6.147139000000000353e-01 3.531378199999999912e-01 2.325293400000000010e-01 9.185521599999999509e-01 1.123436899999999961e+00 -2.945387000000000199e+00 5.934998799999999936e-02 2.744741700000000173e-01 -2.287764999999999826e+00 1.211289599999999966e+00 -1.883021000000000000e-01
1.636062600000000034e+00 3.925084999999999824e-01 1.418750799999999979e+00 -3.101962799999999909e-01 -2.432198000000000082e+00 1.457442200000000021e+00 -2.783615600000000079e+00 -1.838761700000000054e-01 -4.256916299999999875e-01 2.055512399999999962e-01 -1.545676100000000108e+00 2.932968000000000242e-01 2.251728799999999975e+00 1.942753100000000011e+00 6.325752999999999515e-01 7.919258500000000423e-01
1.177076100000000070e+00 9.986937999999999649e-01 9.863592000000000193e-02 9.487905500000000103e-01 -1.113875200000000065e+00 -6.324531999999999377e-02 7.090874299999999630e-01 -8.471729000000000065e-01 -6.890066000000000246e-01 2.422756699999999874e+00 -8.221330500000000041e-02 3.631642999999999954e-01 1.165700600000000087e+00 2.193290199999999857e+00 3.138578000000000201e-01 -3.329547600000000163e-01
-9.264393399999999446e-01 1.630332399999999904e+00 -1.011085400000000023e+00 9.543985000000000662e-02 2.444896700000000145e+00 2.417409399999999930e+00 -9.438288000000000233e-01 4.241436399999999884e-01 2.138133299999999792e+00 9.700984400000000063e-01 -8.851400600000000063e-01 1.359038800000000047e-01 -6.648144000000000275e-02 -1.143713600000000108e+00 1.232925400000000060e+00 8.710487999999999564e-01
6.951538999999999635e-02 -1.603716900000000001e+00 -3.671051599999999859e-01 -8.038333999999999757e-02 7.781603999999999743e-01 -3.314395399999999992e+00 -3.854297400000000207e-01 -1.908523599999999987e-01 -8.441635400000000455e-01 -9.780406000000000377e-01 9.056570499999999635e-01 -1.364024600000000031e+00 -1.720919300000000041e+00 -1.676468600000000087e-01 1.886183900000000024e+00 -7.051863999999999910e-01
-1.134916700000000001e+00 -5.394274599999999698e-01 -4.552433200000000069e-01 1.493962199999999907e+00 1.839645600000000103e+00 1.442323900000000103e+00 -1.340093999999999896e+00 8.497090299999999763e-01 7.169368999999999881e-01 1.776002400000000092e+00 7.249518000000000351e-01 -7.794117000000000406e-01 6.093952700000000444e-01 7.734394999999999465e-01 1.211694199999999944e+00 6.358977000000000102e-01
2.455700000000000216e+00 -1.628417999999999921e+00 1.415421999999999958e+00 -3.051292600000000133e-01 4.375085499999999961e-01 4.715215300000000220e-01 -1.749063299999999987e+00 9.758504999999999541e-01 1.726247300000000040e+00 -1.858467000000000091e+00 -1.248184299999999913e+00 -1.059913799999999906e+00 3.605400700000000163e-03 5.864454999999999529e-01 -5.041010000000000213e-01 1.780213800000000068e+00
5.200147000000000519e-01 2.019770700000000085e-01 4.200196600000000169e-01 2.084831700000000065e+00 1.390681300000000009e+00 1.073075900000000082e+00 1.333175500000000069e+00 1.392790200000000089e+00 -5.825063999999999798e-01 -4.753332000000000113e-01 4.009666000000000063e-01 2.033026400000000067e-01 1.456004300000000029e+00 3.154026300000000171e-01 1.453460199999999924e-01 -6.199033000000000321e-02
2.064227799999999835e+00 2.162617700000000198e+00 1.562386300000000006e+00 8.151781599999999850e-01 7.635556000000000010e-01 -1.490863199999999944e+00 9.344318999999999820e-01 1.107569199999999920e+00 9.450247000000000508e-01 -1.242010000000000058e+00 -2.635942500000000077e+00 -3.443190999999999891e-01 -1.117253299999999977e-01 -1.330385200000000046e+00 1.042642000000000069e+00 -9.012280000000000291e-01
2.393509900000000190e+00 1.182438099999999936e+00 3.411652500000000171e-02 2.295731500000000036e-01 9.498623999999999956e-01 1.766816700000000129e-01 1.436670200000000008e+00 1.835141200000000028e+00 1.819951899999999956e+00 -1.260893100000000100e+00 -1.247754800000000053e+00 -1.127797200000000055e+00 7.457913000000000459e-01 -1.079378799999999972e+00 2.076184400000000152e-02 -1.353485100000000108e+00
-1.177111000000000018e+00 2.083593099999999865e+00 -8.986911999999999678e-02 1.599324699999999932e+00 3.122950799999999916e+00 9.921966999999999592e-02 -2.134577000000000169e+00 1.277851599999999976e+00 -1.625872900000000065e+00 5.922091600000000122e-01 -8.792655999999999805e-01 -7.526299400000000528e-01 1.524977999999999945e+00 -2.864183000000000145e-01 2.066203600000000140e+00 1.528651600000000110e+00
2.844348999999999794e+00 3.156404800000000010e-01 1.699579100000000009e+00 3.609972500000000029e+00 -6.543774999999999453e-01 -3.442325600000000208e-01 5.952039399999999869e-01 1.704533599999999982e+00 2.019470000000000098e+00 -1.344120299999999935e+00 2.025400699999999887e-01 -1.982783200000000079e+00 2.745492500000000113e+00 3.382709600000000094e-02 1.722209300000000054e+00 3.616055300000000083e-01
1.407105899999999910e+00 -1.062033700000000053e-01 4.029494499999999868e-01 -6.334475000000000522e-01 1.181253200000000003e+00 7.473478999999999539e-01 1.774488400000000077e+00 -6.646976999999999747e-02 -1.648500999999999994e+00 9.903177000000000507e-02 -1.830697199999999913e+00 -1.221389699999999995e-01 9.122938000000000436e-01 6.914502999999999622e-01 -6.943089999999999540e-01 1.082994999999999930e+00
2.518371600000000043e-01 3.979905399999999815e+00 -1.334081599999999979e-01 -3.371404499999999891e-03 1.582858899999999958e+00 -2.171106600000000109e-01 6.180253999999999470e-01 -2.414552500000000101e-02 2.952995500000000106e+00 4.119675199999999760e-01 9.182074999999999543e-01 1.787511999999999990e-01 2.732857999999999787e+00 1.128271100000000082e+00 1.039800199999999952e+00 -5.961270600000000142e-02
5.952571699999999882e-02 -7.578748999999999902e-02 -1.063731800000000005e+00 1.108491100000000007e-01 2.151082800000000184e+00 6.370836000000000554e-02 4.889461999999999975e-01 1.372805599999999959e+00 -1.763038300000000058e+00 1.340505199999999952e+00 -1.344528399999999957e+00 -6.261416000000000204e-02 1.137994399999999962e+00 -2.090797399999999862e-01 2.857725600000000088e-01 -2.631232000000000015e-01
2.101915099999999814e+00 -3.784738999999999742e-01 6.211405399999999632e-01 5.117035500000000070e-01 1.993484899999999893e+00 4.095619300000000185e-01 -3.032168399999999875e-01 2.518852400000000102e-01 -1.732724799999999954e+00 -1.547256399999999976e-01 -1.537970700000000024e+00 -4.607178000000000107e-01 4.942627599999999989e-03 1.241969600000000007e+00 -1.493314400000000042e+00 1.589660599999999979e+00
1.982960599999999962e+00 1.849797399999999925e+00 1.245603339999999948e-01 -2.291519499999999931e-01 1.514435700000000065e-02 -7.761135999999999591e-01 3.120319500000000024e-01 1.571705499999999978e+00 -2.348520500000000066e-01 -1.215819399999999995e+00 -1.592425100000000038e+00 -3.128388500000000016e-01 -1.122453700000000110e+00 -2.080468199999999879e+00 2.599064700000000006e-01 2.405337600000000187e+00
